Instance,Terminal,Layer,X location,Y location,Voltage
_1281_,VGND,li1,100.7400,76.1600,0.001807
_1280_,VGND,li1,101.2000,70.7200,0.002445
_1279_,VGND,li1,100.7400,54.4000,0.002996
_1278_,VGND,li1,101.6600,48.9600,0.001971
_1277_,VGND,li1,17.7100,136.0000,0.000409
_1276_,VGND,li1,11.2700,125.1200,0.000450
_1275_,VGND,li1,14.4900,130.5600,0.000459
_1274_,VGND,li1,11.2700,76.1600,0.000348
_1273_,VGND,li1,17.7100,27.2000,0.000523
_1272_,VGND,li1,23.2300,38.0800,0.000315
_1271_,VGND,li1,20.0100,27.2000,0.000522
_1270_,VGND,li1,19.5500,32.6400,0.000390
_1269_,VGND,li1,32.4300,152.3200,0.000203
_1268_,VGND,li1,20.9300,130.5600,0.000450
_1267_,VGND,li1,10.8100,103.3600,0.000483
_1266_,VGND,li1,11.2700,70.7200,0.000462
_1265_,VGND,li1,8.5100,48.9600,0.000387
_1264_,VGND,li1,14.0300,43.5200,0.000249
_1263_,VGND,li1,12.6500,27.2000,0.000524
_1262_,VGND,li1,12.6500,38.0800,0.000356
_1261_,VGND,li1,19.5500,130.5600,0.000456
_1260_,VGND,li1,23.2300,114.2400,0.000449
_1259_,VGND,li1,19.5500,119.6800,0.000302
_1258_,VGND,li1,22.7700,108.8000,0.000521
_1257_,VGND,li1,15.8700,103.3600,0.000482
_1256_,VGND,li1,28.2900,87.0400,0.000772
_1255_,VGND,li1,13.1100,81.6000,0.000724
_1254_,VGND,li1,19.0900,76.1600,0.000332
_1253_,VGND,li1,30.1300,54.4000,0.000666
_1252_,VGND,li1,35.6500,43.5200,0.000429
_1251_,VGND,li1,42.5500,48.9600,0.000790
_1250_,VGND,li1,33.3500,43.5200,0.000389
_1249_,VGND,li1,39.7900,32.6400,0.000676
_1248_,VGND,li1,33.3500,27.2000,0.000844
_1247_,VGND,li1,30.5900,21.7600,0.000667
_1246_,VGND,li1,41.6300,16.3200,0.000672
_1245_,VGND,li1,19.5500,97.9200,0.000504
_1244_,VGND,li1,30.5900,97.9200,0.000736
_1243_,VGND,li1,19.5500,92.4800,0.000355
_1242_,VGND,li1,27.3700,81.6000,0.000938
_1241_,VGND,li1,20.0100,59.8400,0.000410
_1240_,VGND,li1,24.6100,65.2800,0.000476
_1239_,VGND,li1,10.8100,59.8400,0.000421
_1238_,VGND,li1,19.5500,43.5200,0.000239
_1237_,VGND,li1,60.9500,38.0800,0.001106
_1236_,VGND,li1,48.0700,27.2000,0.001558
_1235_,VGND,li1,47.1500,21.7600,0.001421
_1234_,VGND,li1,52.6700,10.8800,0.000188
_1233_,VGND,li1,74.7500,27.2000,0.002575
_1232_,VGND,li1,82.1100,32.6400,0.001366
_1231_,VGND,li1,80.7300,16.3200,0.001358
_1230_,VGND,li1,98.6700,32.6400,0.001565
_1229_,VGND,li1,83.9500,146.8800,0.001130
_1228_,VGND,li1,80.7300,146.8800,0.001105
_1227_,VGND,li1,63.2500,141.4400,0.002617
_1226_,VGND,li1,79.3500,136.0000,0.002073
_1225_,VGND,li1,37.4900,152.3200,0.000260
_1224_,VGND,li1,40.7100,141.4400,0.001556
_1223_,VGND,li1,32.4300,130.5600,0.000691
_1222_,VGND,li1,37.9500,141.4400,0.001420
_1221_,VGND,li1,58.6500,119.6800,0.001104
_1220_,VGND,li1,60.4900,108.8000,0.001944
_1219_,VGND,li1,62.7900,103.3600,0.001423
_1218_,VGND,li1,66.9300,103.3600,0.001541
_1217_,VGND,li1,62.7900,92.4800,0.001258
_1216_,VGND,li1,65.5500,81.6000,0.003228
_1215_,VGND,li1,60.9500,76.1600,0.001161
_1214_,VGND,li1,68.3100,70.7200,0.001764
_1213_,VGND,li1,45.3100,146.8800,0.000547
_1212_,VGND,li1,43.4700,141.4400,0.001681
_1211_,VGND,li1,46.6900,130.5600,0.001260
_1210_,VGND,li1,49.4500,136.0000,0.001241
_1209_,VGND,li1,48.9900,125.1200,0.000784
_1208_,VGND,li1,47.1500,114.2400,0.001267
_1207_,VGND,li1,48.9900,119.6800,0.000886
_1206_,VGND,li1,45.3100,108.8000,0.001332
_1205_,VGND,li1,42.0900,97.9200,0.001158
_1204_,VGND,li1,48.0700,87.0400,0.001938
_1203_,VGND,li1,43.0100,81.6000,0.001822
_1202_,VGND,li1,46.6900,76.1600,0.000848
_1201_,VGND,li1,39.3300,65.2800,0.000959
_1200_,VGND,li1,49.4500,65.2800,0.001227
_1199_,VGND,li1,53.1300,59.8400,0.001302
_1198_,VGND,li1,48.5300,48.9600,0.000952
_1197_,VGND,li1,28.7500,125.1200,0.000436
_1196_,VGND,li1,37.4900,114.2400,0.000937
_1195_,VGND,li1,31.9700,119.6800,0.000452
_1194_,VGND,li1,32.4300,108.8000,0.000759
_1193_,VGND,li1,28.2900,103.3600,0.000519
_1192_,VGND,li1,31.5100,97.9200,0.000819
_1191_,VGND,li1,28.7500,81.6000,0.000938
_1190_,VGND,li1,32.4300,76.1600,0.000489
_1189_,VGND,li1,42.0900,59.8400,0.000985
_1188_,VGND,li1,45.7700,38.0800,0.000791
_1187_,VGND,li1,47.1500,48.9600,0.000879
_1186_,VGND,li1,47.1500,38.0800,0.000845
_1185_,VGND,li1,59.5700,38.0800,0.001106
_1184_,VGND,li1,41.1700,27.2000,0.001183
_1183_,VGND,li1,43.9300,21.7600,0.001288
_1182_,VGND,li1,42.5500,10.8800,0.000138
_1181_,VGND,li1,29.6700,103.3600,0.000519
_1180_,VGND,li1,41.6300,92.4800,0.000764
_1179_,VGND,li1,26.9100,87.0400,0.000772
_1178_,VGND,li1,37.4900,76.1600,0.000635
_1177_,VGND,li1,32.8900,59.8400,0.000626
_1176_,VGND,li1,30.5900,65.2800,0.000641
_1175_,VGND,li1,23.2300,54.4000,0.000498
_1174_,VGND,li1,30.5900,48.9600,0.000506
_1173_,VGND,li1,58.1900,38.0800,0.001056
_1172_,VGND,li1,58.1900,27.2000,0.001938
_1171_,VGND,li1,63.2500,21.7600,0.001921
_1170_,VGND,li1,56.3500,16.3200,0.000979
_1169_,VGND,li1,84.4100,27.2000,0.002926
_1168_,VGND,li1,93.6100,27.2000,0.003228
_1167_,VGND,li1,82.1100,16.3200,0.001390
_1166_,VGND,li1,106.4900,32.6400,0.001637
_1165_,VGND,li1,74.2900,65.2800,0.001955
_1164_,VGND,li1,72.9100,65.2800,0.001877
_1163_,VGND,li1,91.7700,59.8400,0.002422
_1162_,VGND,li1,82.1100,54.4000,0.002506
_1161_,VGND,li1,77.9700,54.4000,0.002375
_1160_,VGND,li1,82.1100,48.9600,0.001639
_1159_,VGND,li1,73.8300,43.5200,0.000982
_1158_,VGND,li1,80.2700,43.5200,0.001052
_1157_,VGND,li1,76.5900,32.6400,0.001302
_1156_,VGND,li1,76.5900,21.7600,0.002293
_1155_,VGND,li1,71.5300,10.8800,0.000293
_1154_,VGND,li1,76.5900,152.3200,0.000546
_1153_,VGND,li1,61.4100,146.8800,0.000810
_1152_,VGND,li1,68.7700,136.0000,0.001829
_1151_,VGND,li1,80.2700,130.5600,0.002425
_1150_,VGND,li1,87.6300,130.5600,0.002623
_1149_,VGND,li1,70.6100,136.0000,0.001879
_1148_,VGND,li1,72.4500,130.5600,0.002137
_1147_,VGND,li1,83.9500,125.1200,0.001362
_1146_,VGND,li1,87.6300,119.6800,0.001646
_1145_,VGND,li1,83.9500,114.2400,0.002364
_1144_,VGND,li1,91.7700,108.8000,0.003034
_1143_,VGND,li1,81.6500,103.3600,0.001879
_1142_,VGND,li1,84.8700,97.9200,0.002472
_1141_,VGND,li1,84.4100,92.4800,0.001661
_1140_,VGND,li1,86.7100,81.6000,0.004214
_1139_,VGND,li1,86.2500,76.1600,0.001597
_1138_,VGND,li1,86.7100,76.1600,0.001627
_1137_,VGND,li1,88.5500,65.2800,0.002294
_1136_,VGND,li1,86.7100,70.7200,0.002208
_1135_,VGND,li1,93.1500,65.2800,0.002382
_1134_,VGND,li1,90.8500,54.4000,0.002761
_1133_,VGND,li1,96.8300,48.9600,0.001896
_1132_,VGND,li1,92.6900,48.9600,0.001813
_1131_,VGND,li1,86.7100,48.9600,0.001727
_1130_,VGND,li1,86.2500,38.0800,0.001381
_1129_,VGND,li1,93.6100,32.6400,0.001516
_1128_,VGND,li1,83.9500,21.7600,0.002457
_1127_,VGND,li1,90.3900,16.3200,0.001495
_1126_,VGND,li1,113.3900,103.3600,0.002529
_1125_,VGND,li1,107.4100,114.2400,0.002867
_1124_,VGND,li1,109.7100,97.9200,0.003111
_1123_,VGND,li1,111.0900,92.4800,0.002064
_1122_,VGND,li1,117.0700,87.0400,0.003364
_1121_,VGND,li1,109.7100,76.1600,0.001816
_1120_,VGND,li1,103.7300,65.2800,0.002596
_1119_,VGND,li1,113.3900,48.9600,0.002115
_1118_,VGND,li1,114.7700,48.9600,0.002115
_1117_,VGND,li1,104.6500,65.2800,0.002640
_1116_,VGND,li1,106.0300,59.8400,0.002600
_1115_,VGND,li1,101.8900,43.5200,0.001218
_1114_,VGND,li1,113.3900,38.0800,0.001496
_1113_,VGND,li1,102.8100,27.2000,0.003461
_1112_,VGND,li1,104.6500,21.7600,0.002912
_1111_,VGND,li1,96.8300,10.8800,0.000398
_1110_,VGND,li1,117.9900,38.0800,0.001503
_1109_,VGND,li1,113.3900,76.1600,0.001816
_1108_,VGND,li1,107.8700,65.2800,0.002702
_1107_,VGND,li1,115.6900,43.5200,0.001268
_1106_,VGND,li1,114.7700,38.0800,0.001496
_1105_,VGND,li1,120.2900,27.2000,0.003711
_1104_,VGND,li1,119.3700,21.7600,0.003182
_1103_,VGND,li1,106.0300,16.3200,0.001654
_1102_,VGND,li1,123.5100,32.6400,0.001746
_1101_,VGND,li1,105.1100,146.8800,0.001386
_1100_,VGND,li1,109.7100,141.4400,0.004102
_1099_,VGND,li1,106.4900,136.0000,0.002768
_1098_,VGND,li1,106.4900,130.5600,0.003127
_1097_,VGND,li1,102.3500,125.1200,0.001581
_1096_,VGND,li1,100.5100,119.6800,0.001843
_1095_,VGND,li1,94.0700,108.8000,0.003089
_1094_,VGND,li1,104.6500,103.3600,0.002379
_1093_,VGND,li1,116.1500,146.8800,0.001482
_1092_,VGND,li1,116.1500,141.4400,0.004276
_1091_,VGND,li1,117.5300,136.0000,0.002937
_1090_,VGND,li1,113.3900,130.5600,0.003210
_1089_,VGND,li1,111.5500,125.1200,0.001646
_1088_,VGND,li1,107.8700,119.6800,0.001947
_1087_,VGND,li1,122.5900,108.8000,0.003642
_1086_,VGND,li1,118.9100,103.3600,0.002617
_1085_,VGND,li1,117.9900,130.5600,0.003258
_1084_,VGND,li1,118.9100,125.1200,0.001680
_1083_,VGND,li1,124.4300,119.6800,0.002132
_1082_,VGND,li1,123.0500,97.9200,0.003255
_1081_,VGND,li1,122.5900,103.3600,0.002650
_1080_,VGND,li1,125.8100,92.4800,0.002143
_1079_,VGND,li1,129.0300,81.6000,0.005215
_1078_,VGND,li1,128.5700,65.2800,0.002921
_1077_,VGND,li1,130.4100,54.4000,0.003467
_1076_,VGND,li1,129.9500,48.9600,0.002270
_1075_,VGND,li1,143.7500,27.2000,0.003852
_1074_,VGND,li1,126.2700,21.7600,0.003281
_1073_,VGND,li1,113.3900,10.8800,0.000430
_1072_,VGND,li1,132.2500,32.6400,0.001768
_1071_,VGND,li1,130.4100,146.8800,0.001573
_1070_,VGND,li1,138.6900,141.4400,0.004706
_1069_,VGND,li1,146.5100,136.0000,0.003226
_1068_,VGND,li1,137.7700,125.1200,0.001731
_1067_,VGND,li1,148.3500,119.6800,0.002247
_1066_,VGND,li1,140.0700,108.8000,0.003832
_1065_,VGND,li1,148.3500,103.3600,0.002888
_1064_,VGND,li1,140.0700,97.9200,0.003368
_1063_,VGND,li1,138.6900,81.6000,0.005287
_1062_,VGND,li1,138.6900,65.2800,0.002967
_1061_,VGND,li1,139.1500,54.4000,0.003560
_1060_,VGND,li1,148.3500,48.9600,0.002364
_1059_,VGND,li1,145.1300,27.2000,0.003852
_1058_,VGND,li1,137.7700,16.3200,0.001846
_1057_,VGND,li1,126.2700,10.8800,0.000439
_1056_,VGND,li1,144.6700,32.6400,0.001785
_1055_,VGND,li1,139.1500,152.3200,0.000721
_1054_,VGND,li1,148.8100,141.4400,0.004754
_1053_,VGND,li1,148.3500,136.0000,0.003232
_1052_,VGND,li1,148.8100,130.5600,0.003477
_1051_,VGND,li1,148.8100,114.2400,0.003279
_1050_,VGND,li1,148.8100,114.2400,0.003279
_1049_,VGND,li1,148.3500,103.3600,0.002888
_1048_,VGND,li1,148.8100,97.9200,0.003417
_1047_,VGND,li1,148.8100,81.6000,0.005326
_1046_,VGND,li1,148.8100,70.7200,0.002836
_1045_,VGND,li1,148.8100,54.4000,0.003620
_1044_,VGND,li1,148.8100,43.5200,0.001270
_1043_,VGND,li1,148.3500,27.2000,0.003859
_1042_,VGND,li1,148.3500,16.3200,0.001875
_1041_,VGND,li1,131.3300,16.3200,0.001828
_1040_,VGND,li1,148.3500,32.6400,0.001786
_1039_,VGND,li1,99.5900,103.3600,0.002267
_1038_,VGND,li1,98.2100,108.8000,0.003183
_1037_,VGND,li1,100.9700,97.9200,0.002945
_1036_,VGND,li1,109.7100,92.4800,0.002045
_1035_,VGND,li1,107.4100,87.0400,0.003314
_1034_,VGND,li1,106.0300,76.1600,0.001812
_1033_,VGND,li1,106.4900,70.7200,0.002532
_1032_,VGND,li1,101.8900,48.9600,0.001971
_1031_,VGND,li1,55.4300,130.5600,0.001572
_1030_,VGND,li1,52.6700,136.0000,0.001321
_1029_,VGND,li1,51.2900,152.3200,0.000381
_1028_,VGND,li1,53.5900,141.4400,0.002116
_1027_,VGND,li1,57.2700,130.5600,0.001637
_1026_,VGND,li1,52.9000,130.5600,0.001466
_1025_,VGND,li1,97.7500,21.7600,0.002770
_1024_,VGND,li1,94.9900,59.8400,0.002455
_1023_,VGND,li1,95.9100,59.8400,0.002481
_1022_,VGND,li1,96.8300,43.5200,0.001188
_1021_,VGND,li1,94.3000,43.5200,0.001170
_1020_,VGND,li1,97.2900,38.0800,0.001436
_1019_,VGND,li1,100.5100,27.2000,0.003404
_1018_,VGND,li1,92.4600,21.7600,0.002656
_1017_,VGND,li1,72.2200,103.3600,0.001670
_1016_,VGND,li1,30.1300,32.6400,0.000459
_1015_,VGND,li1,26.6800,32.6400,0.000365
_1014_,VGND,li1,22.7700,32.6400,0.000376
_1013_,VGND,li1,28.7500,32.6400,0.000459
_1012_,VGND,li1,27.3700,38.0800,0.000364
_1011_,VGND,li1,32.4300,32.6400,0.000507
_1010_,VGND,li1,25.9900,38.0800,0.000306
_1009_,VGND,li1,62.5600,43.5200,0.000819
_1008_,VGND,li1,76.5900,141.4400,0.003095
_1007_,VGND,li1,58.8800,141.4400,0.002418
_1006_,VGND,li1,55.4300,136.0000,0.001401
_1005_,VGND,li1,75.2100,141.4400,0.003095
_1004_,VGND,li1,55.8900,141.4400,0.002224
_1003_,VGND,li1,72.9100,136.0000,0.001942
_1002_,VGND,li1,57.7300,136.0000,0.001487
_1001_,VGND,li1,40.2500,136.0000,0.000941
_1000_,VGND,li1,38.1800,130.5600,0.000946
_0999_,VGND,li1,36.1100,125.1200,0.000577
_0998_,VGND,li1,38.8700,136.0000,0.000849
_0997_,VGND,li1,36.1100,130.5600,0.000867
_0996_,VGND,li1,38.8700,136.0000,0.000849
_0995_,VGND,li1,34.7300,130.5600,0.000771
_0994_,VGND,li1,59.1100,76.1600,0.001116
_0993_,VGND,li1,58.8800,76.1600,0.001116
_0992_,VGND,li1,54.0500,76.1600,0.001012
_0991_,VGND,li1,56.3500,76.1600,0.001062
_0990_,VGND,li1,56.3500,76.1600,0.001062
_0989_,VGND,li1,57.7300,76.1600,0.001062
_0988_,VGND,li1,51.7500,70.7200,0.001335
_0987_,VGND,li1,54.2800,152.3200,0.000404
_0986_,VGND,li1,50.1400,141.4400,0.001997
_0985_,VGND,li1,48.7600,130.5600,0.001335
_0984_,VGND,li1,50.3700,130.5600,0.001335
_0983_,VGND,li1,54.5100,136.0000,0.001401
_0982_,VGND,li1,47.1500,130.5600,0.001260
_0981_,VGND,li1,49.9100,141.4400,0.001997
_0980_,VGND,li1,45.3100,141.4400,0.001780
_0979_,VGND,li1,47.1500,141.4400,0.001867
_0978_,VGND,li1,49.9100,146.8800,0.000623
_0977_,VGND,li1,47.6100,146.8800,0.000585
_0976_,VGND,li1,48.5300,152.3200,0.000350
_0975_,VGND,li1,27.8300,141.4400,0.000778
_0974_,VGND,li1,28.9800,136.0000,0.000553
_0973_,VGND,li1,29.6700,130.5600,0.000621
_0972_,VGND,li1,30.5900,141.4400,0.000920
_0971_,VGND,li1,32.4300,136.0000,0.000619
_0970_,VGND,li1,29.2100,141.4400,0.000920
_0969_,VGND,li1,25.5300,130.5600,0.000437
_0968_,VGND,li1,39.7900,92.4800,0.000717
_0967_,VGND,li1,38.6400,87.0400,0.001430
_0966_,VGND,li1,35.6500,87.0400,0.001263
_0965_,VGND,li1,37.9500,92.4800,0.000670
_0964_,VGND,li1,40.7100,87.0400,0.001545
_0963_,VGND,li1,42.0900,87.0400,0.001545
_0962_,VGND,li1,33.3500,87.0400,0.001135
_0961_,VGND,li1,12.1900,92.4800,0.000373
_0960_,VGND,li1,10.1200,87.0400,0.000620
_0959_,VGND,li1,13.1100,87.0400,0.000619
_0958_,VGND,li1,9.4300,87.0400,0.000620
_0957_,VGND,li1,10.8100,87.0400,0.000620
_0956_,VGND,li1,12.1900,87.0400,0.000619
_0955_,VGND,li1,10.8100,92.4800,0.000373
_0954_,VGND,li1,67.3900,65.2800,0.001730
_0953_,VGND,li1,66.2400,65.2800,0.001730
_0952_,VGND,li1,63.9400,65.2800,0.001666
_0951_,VGND,li1,46.0000,65.2800,0.001160
_0950_,VGND,li1,67.6200,59.8400,0.001755
_0949_,VGND,li1,71.5300,59.8400,0.001923
_0948_,VGND,li1,63.2500,59.8400,0.001669
_0947_,VGND,li1,61.4100,65.2800,0.001602
_0946_,VGND,li1,58.6500,65.2800,0.001485
_0945_,VGND,li1,58.1900,59.8400,0.001480
_0944_,VGND,li1,52.6700,65.2800,0.001353
_0943_,VGND,li1,50.8300,65.2800,0.001293
_0942_,VGND,li1,46.6900,59.8400,0.001137
_0941_,VGND,li1,42.5500,59.8400,0.000985
_0940_,VGND,li1,40.2500,59.8400,0.000924
_0939_,VGND,li1,65.0900,54.4000,0.001979
_0938_,VGND,li1,66.0100,59.8400,0.001755
_0937_,VGND,li1,71.5300,59.8400,0.001923
_0936_,VGND,li1,60.9500,59.8400,0.001597
_0935_,VGND,li1,59.1100,59.8400,0.001539
_0934_,VGND,li1,61.1800,54.4000,0.001807
_0933_,VGND,li1,55.4300,65.2800,0.001419
_0932_,VGND,li1,51.7500,59.8400,0.001302
_0931_,VGND,li1,54.9700,65.2800,0.001419
_0930_,VGND,li1,55.4300,59.8400,0.001413
_0929_,VGND,li1,61.4100,54.4000,0.001870
_0928_,VGND,li1,66.2400,48.9600,0.001341
_0927_,VGND,li1,55.2000,48.9600,0.001090
_0926_,VGND,li1,57.2700,54.4000,0.001727
_0925_,VGND,li1,53.3600,54.4000,0.001590
_0924_,VGND,li1,50.3700,59.8400,0.001220
_0923_,VGND,li1,48.0700,54.4000,0.001401
_0922_,VGND,li1,59.1100,48.9600,0.001187
_0921_,VGND,li1,55.4300,43.5200,0.000726
_0920_,VGND,li1,52.2100,48.9600,0.001034
_0919_,VGND,li1,50.3700,48.9600,0.000993
_0918_,VGND,li1,54.0500,108.8000,0.001671
_0917_,VGND,li1,50.6000,108.8000,0.001568
_0916_,VGND,li1,48.5300,103.3600,0.001088
_0915_,VGND,li1,48.5300,108.8000,0.001473
_0914_,VGND,li1,52.2100,103.3600,0.001149
_0913_,VGND,li1,52.6700,108.8000,0.001671
_0912_,VGND,li1,50.8300,103.3600,0.001149
_0911_,VGND,li1,94.0700,59.8400,0.002455
_0910_,VGND,li1,90.3900,38.0800,0.001405
_0909_,VGND,li1,91.3100,27.2000,0.003157
_0908_,VGND,li1,94.0700,27.2000,0.003228
_0907_,VGND,li1,88.0900,27.2000,0.003060
_0906_,VGND,li1,86.2500,27.2000,0.002993
_0905_,VGND,li1,77.9700,81.6000,0.003907
_0904_,VGND,li1,71.0700,81.6000,0.003481
_0903_,VGND,li1,75.2100,97.9200,0.002226
_0902_,VGND,li1,72.9100,103.3600,0.001670
_0901_,VGND,li1,71.5300,97.9200,0.002118
_0900_,VGND,li1,69.2300,97.9200,0.002050
_0899_,VGND,li1,65.3200,97.9200,0.001935
_0898_,VGND,li1,49.6800,103.3600,0.001088
_0897_,VGND,li1,73.1400,92.4800,0.001445
_0896_,VGND,li1,76.5900,87.0400,0.002812
_0895_,VGND,li1,74.2900,92.4800,0.001495
_0894_,VGND,li1,77.9700,92.4800,0.001566
_0893_,VGND,li1,76.3600,87.0400,0.002812
_0892_,VGND,li1,69.6900,92.4800,0.001399
_0891_,VGND,li1,64.8600,92.4800,0.001302
_0890_,VGND,li1,68.3100,97.9200,0.001990
_0889_,VGND,li1,55.8900,97.9200,0.001643
_0888_,VGND,li1,58.1900,97.9200,0.001716
_0887_,VGND,li1,47.1500,103.3600,0.001008
_0886_,VGND,li1,34.2700,103.3600,0.000692
_0885_,VGND,li1,38.8700,97.9200,0.001100
_0884_,VGND,li1,53.3600,92.4800,0.001047
_0883_,VGND,li1,79.8100,87.0400,0.002860
_0882_,VGND,li1,73.3700,81.6000,0.003657
_0881_,VGND,li1,63.7100,87.0400,0.002479
_0880_,VGND,li1,71.5300,87.0400,0.002662
_0879_,VGND,li1,62.7900,81.6000,0.003076
_0878_,VGND,li1,57.9600,87.0400,0.002295
_0877_,VGND,li1,58.8800,87.0400,0.002295
_0876_,VGND,li1,49.9100,81.6000,0.002327
_0875_,VGND,li1,48.0700,76.1600,0.000848
_0874_,VGND,li1,66.9300,87.0400,0.002576
_0873_,VGND,li1,60.4900,92.4800,0.001208
_0872_,VGND,li1,60.0300,92.4800,0.001162
_0871_,VGND,li1,51.0600,87.0400,0.002097
_0870_,VGND,li1,33.3500,87.0400,0.001135
_0869_,VGND,li1,30.1300,87.0400,0.000876
_0868_,VGND,li1,53.5900,92.4800,0.001047
_0867_,VGND,li1,48.5300,92.4800,0.000935
_0866_,VGND,li1,51.2900,92.4800,0.000999
_0865_,VGND,li1,76.1300,76.1600,0.001447
_0864_,VGND,li1,71.0700,81.6000,0.003481
_0863_,VGND,li1,72.9100,76.1600,0.001374
_0862_,VGND,li1,49.9100,76.1600,0.000921
_0861_,VGND,li1,51.5200,81.6000,0.002436
_0860_,VGND,li1,47.6100,81.6000,0.002145
_0859_,VGND,li1,39.7900,76.1600,0.000679
_0858_,VGND,li1,41.6300,70.7200,0.001078
_0857_,VGND,li1,38.4100,119.6800,0.000613
_0856_,VGND,li1,34.9600,119.6800,0.000561
_0855_,VGND,li1,37.4900,119.6800,0.000613
_0854_,VGND,li1,38.4100,114.2400,0.000937
_0853_,VGND,li1,35.6500,114.2400,0.000865
_0852_,VGND,li1,94.5300,125.1200,0.001504
_0851_,VGND,li1,92.2300,125.1200,0.001462
_0850_,VGND,li1,90.8500,146.8800,0.001223
_0849_,VGND,li1,86.2500,146.8800,0.001173
_0848_,VGND,li1,93.6100,146.8800,0.001256
_0847_,VGND,li1,97.7500,141.4400,0.003798
_0846_,VGND,li1,98.2100,141.4400,0.003798
_0845_,VGND,li1,93.1500,141.4400,0.003660
_0844_,VGND,li1,90.3900,146.8800,0.001223
_0843_,VGND,li1,72.6800,141.4400,0.003010
_0842_,VGND,li1,93.1500,146.8800,0.001256
_0841_,VGND,li1,85.3300,152.3200,0.000576
_0840_,VGND,li1,87.1700,152.3200,0.000581
_0839_,VGND,li1,95.4500,141.4400,0.003722
_0838_,VGND,li1,94.5300,136.0000,0.002505
_0837_,VGND,li1,91.7700,141.4400,0.003604
_0836_,VGND,li1,91.7700,136.0000,0.002438
_0835_,VGND,li1,88.0900,141.4400,0.003505
_0834_,VGND,li1,89.0100,136.0000,0.002368
_0833_,VGND,li1,84.4100,136.0000,0.002213
_0832_,VGND,li1,70.6100,146.8800,0.000958
_0831_,VGND,li1,64.6300,146.8800,0.000862
_0830_,VGND,li1,68.7700,141.4400,0.002861
_0829_,VGND,li1,94.5300,130.5600,0.002846
_0828_,VGND,li1,92.0000,136.0000,0.002438
_0827_,VGND,li1,91.5400,130.5600,0.002762
_0826_,VGND,li1,90.8500,125.1200,0.001462
_0825_,VGND,li1,87.6300,125.1200,0.001404
_0824_,VGND,li1,89.4700,125.1200,0.001439
_0823_,VGND,li1,84.8700,136.0000,0.002262
_0822_,VGND,li1,77.9700,136.0000,0.002073
_0821_,VGND,li1,80.7300,136.0000,0.002153
_0820_,VGND,li1,90.3900,119.6800,0.001713
_0819_,VGND,li1,35.1900,65.2800,0.000811
_0818_,VGND,li1,36.8000,70.7200,0.000903
_0817_,VGND,li1,37.0300,65.2800,0.000885
_0816_,VGND,li1,41.6300,65.2800,0.001028
_0815_,VGND,li1,34.2700,70.7200,0.000800
_0814_,VGND,li1,12.1900,119.6800,0.000307
_0813_,VGND,li1,13.8000,114.2400,0.000460
_0812_,VGND,li1,11.2700,114.2400,0.000461
_0811_,VGND,li1,17.2500,114.2400,0.000457
_0810_,VGND,li1,16.3300,114.2400,0.000457
_0809_,VGND,li1,79.8100,114.2400,0.002294
_0808_,VGND,li1,76.1300,114.2400,0.002166
_0807_,VGND,li1,65.0900,130.5600,0.001863
_0806_,VGND,li1,66.7000,125.1200,0.001111
_0805_,VGND,li1,64.4000,125.1200,0.001066
_0804_,VGND,li1,56.1200,125.1200,0.000934
_0803_,VGND,li1,71.7600,125.1200,0.001176
_0802_,VGND,li1,71.9900,119.6800,0.001374
_0801_,VGND,li1,70.6100,125.1200,0.001176
_0800_,VGND,li1,65.5500,125.1200,0.001066
_0799_,VGND,li1,62.3300,125.1200,0.001016
_0798_,VGND,li1,61.4100,119.6800,0.001161
_0797_,VGND,li1,61.6400,114.2400,0.001823
_0796_,VGND,li1,59.1100,125.1200,0.000985
_0795_,VGND,li1,55.4300,125.1200,0.000898
_0794_,VGND,li1,52.2100,125.1200,0.000867
_0793_,VGND,li1,54.0500,125.1200,0.000898
_0792_,VGND,li1,77.0500,119.6800,0.001472
_0791_,VGND,li1,74.9800,119.6800,0.001415
_0790_,VGND,li1,78.2000,114.2400,0.002242
_0789_,VGND,li1,67.8500,114.2400,0.001987
_0788_,VGND,li1,71.9900,119.6800,0.001374
_0787_,VGND,li1,69.2300,119.6800,0.001293
_0786_,VGND,li1,68.3100,119.6800,0.001293
_0785_,VGND,li1,64.6300,114.2400,0.001903
_0784_,VGND,li1,64.6300,119.6800,0.001204
_0783_,VGND,li1,66.0100,119.6800,0.001255
_0782_,VGND,li1,59.1100,114.2400,0.001755
_0781_,VGND,li1,55.4300,114.2400,0.001570
_0780_,VGND,li1,54.0500,114.2400,0.001570
_0779_,VGND,li1,76.5900,108.8000,0.002513
_0778_,VGND,li1,73.6000,108.8000,0.002416
_0777_,VGND,li1,71.3000,108.8000,0.002318
_0776_,VGND,li1,72.4500,108.8000,0.002416
_0775_,VGND,li1,71.9900,114.2400,0.002094
_0774_,VGND,li1,10.8100,97.9200,0.000517
_0773_,VGND,li1,12.8800,97.9200,0.000517
_0772_,VGND,li1,15.4100,97.9200,0.000512
_0771_,VGND,li1,27.8300,97.9200,0.000580
_0770_,VGND,li1,17.7100,97.9200,0.000508
_0769_,VGND,li1,11.7300,65.2800,0.000546
_0768_,VGND,li1,11.0400,65.2800,0.000546
_0767_,VGND,li1,16.7900,65.2800,0.000538
_0766_,VGND,li1,16.7900,65.2800,0.000538
_0765_,VGND,li1,14.4900,65.2800,0.000546
